Date,Future_Return_5d
1998-06-04,-0.0087144533865772
1998-06-05,-0.0057968609722726
1998-06-08,0.0029176023090871
1998-06-09,0.0323034841179803
1998-06-10,0.0588662581784673
1998-06-11,0.0688648170154071
1998-06-12,0.1042275113701933
1998-06-15,0.1149092343646471
1998-06-16,0.1210020047642437
1998-06-17,0.1523679771910544
1998-06-18,0.11377595971538
1998-06-19,0.1029697956088406
1998-06-22,0.1213307918185906
1998-06-23,0.0756819359530303
1998-06-24,0.0422870659099465
1998-06-25,0.0560008396016002
1998-06-26,0.0323160096356123
1998-06-29,0.0046536743977372
1998-06-30,0.0138411755312923
1998-07-01,0.0148571507754613
1998-07-02,0.0553606861011011
1998-07-06,0.0904349567541402
1998-07-07,0.0793285028680552
1998-07-08,0.0682598205627114
1998-07-09,0.0574330135826783
1998-07-10,0.0419658907091662
1998-07-13,-0.0047847279270492
1998-07-14,-0.0316526136607565
1998-07-15,-0.0053252775729757
1998-07-16,-0.03727429698906
1998-07-17,-0.0349761203022724
1998-07-20,-0.002136663426402
1998-07-21,-0.0049857502797086
1998-07-22,-0.0519268699419185
1998-07-23,0.0038714934619967
1998-07-24,-0.0340472835033422
1998-07-27,-0.0711991872167964
1998-07-28,-0.0690426374326899
1998-07-29,-0.0575949131251857
1998-07-30,-0.0578512894488647
1998-07-31,-0.0369527757465797
1998-08-03,-0.0368877935512608
1998-08-04,-0.0101675475164955
1998-08-05,0.0071898732247577
1998-08-06,-0.0274847996678342
1998-08-07,-0.0153486470138557
1998-08-10,0.0275285363597337
1998-08-11,0.0755287263056199
1998-08-12,0.0523499824170199
1998-08-13,0.0829823795817765
1998-08-14,0.0611513581914946
1998-08-17,0.0285382667319276
1998-08-18,0.0140449482116682
1998-08-19,0.018089235584568
1998-08-20,-0.0294282222304138
1998-08-21,-0.0485872951399116
1998-08-24,-0.1308039552154642
1998-08-25,-0.1024930403220832
1998-08-26,-0.1066079129362024
1998-08-27,-0.0915329067753939
1998-08-28,-0.0819483325163413
1998-08-31,0.0628662379596514
1998-09-01,0.0098766857505621
1998-09-02,0.0018651458073226
1998-09-03,0.0503772296604212
1998-09-04,0.0970248305462446
1998-09-08,0.0622128300411932
1998-09-09,0.0580680175969101
1998-09-10,0.0415630511198801
1998-09-11,0.0107920540414223
1998-09-14,0.0176888264349097
1998-09-15,0.0080785414902966
1998-09-16,0.0502602775857896
1998-09-17,0.0494345908241762
1998-09-18,0.072953596944189
1998-09-21,0.0318653850693879
1998-09-22,0.0337721085250379
1998-09-23,-0.0313526270726589
1998-09-24,-0.0550512812095546
1998-09-25,-0.0790490546815313
1998-09-28,-0.0909600032856644
1998-09-29,-0.1351054649103507
1998-09-30,-0.1448041841530295
1998-10-01,-0.1237236389023258
1998-10-02,-0.0696280928383321
1998-10-05,-0.0142063556567968
1998-10-06,-0.0121637393264101
1998-10-07,0.0644088721801934
1998-10-08,0.1562712912274115
1998-10-09,0.0845159728712054
1998-10-12,0.0319547159725754
1998-10-13,0.0395331846449904
1998-10-14,0.062382906888835
1998-10-15,0.0432720738417686
1998-10-16,0.0124927841200268
1998-10-19,0.0400730775947391
1998-10-20,0.0517460067847992
1998-10-21,-0.0070465621908455
1998-10-22,-0.0306820642049473
1998-10-23,-0.0047005066396159
1998-10-26,-0.0116752873509868
1998-10-27,-0.0023712097317039
1998-10-28,-0.0017739952189582
1998-10-29,-0.0023443357453236
1998-10-30,0.0324676779961619
1998-11-02,0.0460724346615064
1998-11-03,0.0653594192299988
1998-11-04,0.0527248403516662
1998-11-05,0.022326267877843
1998-11-06,0.0062892445621729
1998-11-09,-0.0169400500480817
1998-11-10,-0.0016730763197508
1998-11-11,-0.0118175456587753
1998-11-12,0.0275863227074388
1998-11-13,0.03295435795335
1998-11-16,0.0953473718557549
1998-11-17,0.0877096529788681
1998-11-18,0.1321186371898008
1998-11-19,0.1459733546895432
1998-11-20,0.0737078658073449
1998-11-23,0.0865235354001656
1998-11-24,0.0416022861625482
1998-11-25,-0.0171026542193922
1998-11-27,-0.0053686126586033
1998-11-30,0.0947746108217597
1998-12-01,0.0130309942866309
1998-12-02,0.0542407783757081
1998-12-03,0.0772770930942028
1998-12-04,0.0520115196447044
1998-12-07,-0.0421155327925423
1998-12-08,0.0052402541519003
1998-12-09,0.0009353682046584
1998-12-10,0.0213780407219301
1998-12-11,0.0284518252799159
1998-12-14,0.0977039771233767
1998-12-15,0.0497630735801584
1998-12-16,0.0733644286456949
1998-12-17,0.0548835152164322
1998-12-18,0.0331063036896708
1998-12-21,0.0004448645303909
1998-12-22,0.0040630598519038
1998-12-23,-0.0339571792003075
1998-12-24,-0.0052907859572134
1998-12-28,0.0289728513238751
1998-12-29,0.0765127377693664
1998-12-30,0.0827341579102551
1998-12-31,0.0806668040165896
1999-01-04,0.0460991317502574
1999-01-05,-0.02943651110369
1999-01-06,-0.0491737031251616
1999-01-07,-0.0581395972726678
1999-01-08,-0.0008337035735362
1999-01-11,0.0550847746701925
1999-01-12,0.1437357464994337
1999-01-13,0.1008258642964776
1999-01-14,0.1022928229041102
1999-01-15,0.0809685800330539
1999-01-19,0.1024103127558455
1999-01-20,0.036894777240868
1999-01-21,0.0990924728212676
1999-01-22,0.1199999491150674
1999-01-25,0.068339284639858
1999-01-26,-0.0229511373323849
1999-01-27,-0.010749013244533
1999-01-28,-0.0858484997747782
1999-01-29,-0.0857143526467975
1999-02-01,-0.0444521835377703
1999-02-02,-0.0451157174708494
1999-02-03,-0.0370921197296051
1999-02-04,0.0231828304534298
1999-02-05,-0.0140624615418299
1999-02-08,-0.0544634277516936
1999-02-09,-0.0628660272108168
1999-02-10,-0.0926074537393526
1999-02-11,-0.092165374844263
1999-02-12,-0.0566560974013594
1999-02-16,-0.0051995655380838
1999-02-17,0.019166736235894
1999-02-18,0.0531737041421935
1999-02-19,0.0160738190448634
1999-02-22,0.0197394344233337
1999-02-23,-0.0442301790281329
1999-02-24,-0.0212596100564217
1999-02-25,-0.0081431469029626
1999-02-26,0.0320569728144477
1999-03-01,0.0477765138661654
1999-03-02,0.0891880080865707
1999-03-03,0.0785303094939153
1999-03-04,0.0603445806862386
1999-03-05,0.0338845044014679
1999-03-08,0.0432386317333948
1999-03-09,0.0448048410940216
1999-03-10,0.0356314139046964
1999-03-11,0.06813777489974
1999-03-12,0.0686697046387849
1999-03-15,0.0418238571665237
1999-03-16,-0.0147878441399261
1999-03-17,0.0246814936260073
1999-03-18,0.0434938067044547
1999-03-19,0.0405258480566985
1999-03-22,0.0690775230951525
1999-03-23,0.116698033436656
1999-03-24,0.0467154212381482
1999-03-25,0.0302191537286513
1999-03-26,0.0659648090601938
1999-03-29,0.0182682152111892
1999-03-30,0.0033601097505833
1999-03-31,0.0550904784745998
1999-04-01,0.0168574576980304
1999-04-05,-0.0204085237850817
1999-04-06,-0.041860337343739
1999-04-07,-0.0797045725866866
1999-04-08,-0.0601446562197839
1999-04-09,-0.080901687806009
1999-04-12,-0.1290319413470227
1999-04-13,-0.0776699617968902
1999-04-14,-0.0451242925809982
1999-04-15,-0.0443044083483872
1999-04-16,-0.0072149238165769
1999-04-19,0.0864198354525032
1999-04-20,0.0105257266397227
1999-04-21,0.0015244786964612
1999-04-22,-0.0338484733270746
1999-04-23,-0.0545059738401718
1999-04-26,-0.0923300701346201
1999-04-27,-0.0706843854341421
1999-04-28,-0.0365296789838319
1999-04-29,-0.0502662948031301
1999-04-30,-0.0276707200735308
1999-05-03,-0.0023475156865249
1999-05-04,0.0232183709940687
1999-05-05,0.0173776318775682
1999-05-06,0.0152362097883873
1999-05-07,-0.0276678938245379
1999-05-10,-0.0070584169119519
1999-05-11,-0.014866718002452
1999-05-12,-0.0147515191265265
1999-05-13,-0.0086886981844717
1999-05-14,0.0089431609688981
1999-05-17,-0.0236963282713895
1999-05-18,-0.0309766700271146
1999-05-19,-0.010244135327876
1999-05-20,-0.0007967400573992
1999-05-21,0.0402903279876265
1999-05-24,0.0161811160569336
1999-05-25,0.028688346306827
1999-05-26,-0.0270704382916892
1999-05-27,0.0151514791269307
1999-05-28,-0.0054228109717503
1999-06-01,0.0111460320020042
1999-06-02,0.049402397442386
1999-06-03,0.0458263284910018
1999-06-04,-0.0180676255786832
1999-06-07,-0.0334886799024729
1999-06-08,-0.0212590048762654
1999-06-09,-0.0159452338617699
1999-06-10,0.0375585401371756
1999-06-11,0.0880000845962005
1999-06-14,0.1466562845388541
1999-06-15,0.1134348996251772
1999-06-16,0.0617282019274634
1999-06-17,0.0211166221559191
1999-06-18,-0.0007353000820142
1999-06-21,-0.0245966002373075
1999-06-22,0.0173409620113833
1999-06-23,0.0486923336163196
1999-06-24,0.0775483498186559
1999-06-25,0.0831495375909006
1999-06-28,0.0324206605498804
1999-06-29,0.0490056491823391
1999-06-30,0.0263331981803871
1999-07-01,0.0226178654420994
1999-07-02,0.0237772958284254
1999-07-06,0.0453594891365221
1999-07-07,0.0284359775001841
1999-07-08,0.0195815992463674
1999-07-09,0.0663537693556917
1999-07-12,0.0444588139203068
1999-07-13,-0.0033380104268954
1999-07-14,-0.0026331362979259
1999-07-15,-0.0350992362322475
1999-07-16,-0.0923942443605612
1999-07-19,-0.109275427912737
1999-07-20,-0.0482245957680105
1999-07-21,-0.0495053402003832
1999-07-22,-0.045298386865184
1999-07-23,-0.0491691543788346
1999-07-26,-0.0320972568361117
1999-07-27,-0.0457423132361219
1999-07-28,-0.0562498447114945
1999-07-29,-0.0136591338933786
1999-07-30,-0.008011355760381
1999-08-02,-0.0117904444719333
1999-08-03,-0.0213867465496098
1999-08-04,-0.008829947491423
1999-08-05,-0.0466476020130164
1999-08-06,-0.0051401242438708
1999-08-09,0.0059652253206765
1999-08-10,0.0195928540122785
1999-08-11,0.0096510065182882
1999-08-12,0.025229872594652
1999-08-13,-0.0154982845695755
1999-08-16,0.0252043592213517
1999-08-17,0.0901700932092952
1999-08-18,0.1213239289168999
1999-08-19,0.1290075858390951
1999-08-20,0.1184410405321056
1999-08-23,0.0672452148615259
1999-08-24,0.0040675610791112
1999-08-25,-0.0308201718265084
1999-08-26,-0.0297222481150394
1999-08-27,0.0281503665641289
1999-08-30,0.0216794420080481
1999-08-31,-0.0033752538469787
1999-09-01,0.0182682152111892
1999-09-02,0.0347177744015121
1999-09-03,-0.0208605982357997
1999-09-07,0.0086210924707745
1999-09-08,0.0040643314564952
1999-09-09,-0.0006643911001837
1999-09-10,0.0151311736058581
1999-09-13,0.0392808152398058
1999-09-14,-0.0046025340269827
1999-09-15,0.0371123243818736
1999-09-16,-0.029920185701198
1999-09-17,-0.0570315143326103
1999-09-20,-0.0627803430037159
1999-09-21,-0.026419841746019
1999-09-22,-0.0683144211559809
1999-09-23,-0.0068541999907085
1999-09-24,-0.0104808070221408
1999-09-27,0.0123032491308259
1999-09-28,-0.0033920230820468
1999-09-29,0.0467872338564949
1999-09-30,0.0351966292905487
1999-10-01,0.0550438355192304
1999-10-04,0.0189065753195576
1999-10-05,0.0081682792029935
1999-10-06,-0.0280188394527918
1999-10-07,-0.0326667341157023
1999-10-08,-0.07241625340919
1999-10-11,-0.0682573520588294
1999-10-12,-0.0675213167039935
1999-10-13,0.0130410110685295
1999-10-14,0.0261889820451479
1999-10-15,0.05251952760061
1999-10-18,0.0519206367573514
1999-10-19,0.0702385777508594
1999-10-20,-0.0149057358038439
1999-10-21,-0.034251585398323
1999-10-22,-0.0013489638631956
1999-10-25,-0.0006762724138711
1999-10-26,0.0020294505340512
1999-10-27,0.012380019010219
1999-10-28,0.0208629699026881
1999-10-29,-0.0108032013004696
1999-11-01,-0.0263867570165861
1999-11-02,-0.0398368802902542
1999-11-03,-0.0529894175643128
1999-11-04,-0.0231610125313963
1999-11-05,-0.0259384420341275
1999-11-08,-0.0326612106192771
1999-11-09,-0.0175814228305073
1999-11-10,-0.0243900891410371
1999-11-11,-0.0523012634946337
1999-11-12,-0.0357393955311182
1999-11-15,0.0323271192030214
1999-11-16,0.0264852540472197
1999-11-17,0.0786766703139363
1999-11-18,0.0728476152845218
1999-11-19,0.0486923336163196
1999-11-22,0.0137442642034772
1999-11-23,0.0397483753143279
1999-11-24,0.0340832975799407
1999-11-26,0.0548698606624715
1999-11-29,0.0582123046391942
1999-11-30,0.0214511753374762
1999-12-01,-0.0154250891462593
1999-12-02,-0.0217535648572927
1999-12-03,-0.0234071450431243
1999-12-06,0.0124416855987656
1999-12-07,0.0611564286444212
1999-12-08,0.1818797771293554
1999-12-09,0.225740880759234
1999-12-10,0.2276962067295569
1999-12-13,0.1668831251065925
1999-12-14,0.1741607319138265
1999-12-15,0.0841498530024009
1999-12-16,0.0329852084629596
1999-12-17,0.0336228387208183
1999-12-20,0.0421286021269846
1999-12-21,0.0177992814502736
1999-12-22,0.0005313194199783
1999-12-23,-0.0058541196542282
1999-12-27,-0.0215111905724566
1999-12-28,-0.0414897920387862
1999-12-29,-0.0349761203022724
1999-12-30,-0.0648242518003829
1999-12-31,-0.0455031543445338
2000-01-03,-0.0369969831833735
2000-01-04,-0.0288567335632305
2000-01-05,-0.0702910708728611
2000-01-06,-0.0198866360328642
2000-01-07,0.0072912524479662
2000-01-10,0.0272825117963877
2000-01-11,-0.0217141225450008
2000-01-12,0.0017717819046954
2000-01-13,-0.0376811263546991
2000-01-14,-0.0979958729935627
2000-01-18,-0.1084009481024753
2000-01-19,-0.0712619628717186
2000-01-20,-0.0683963267528117
2000-01-21,-0.0530121269618438
2000-01-24,-0.0333328098257786
2000-01-25,0.0012153923272777
2000-01-26,0.0144655915664815
2000-01-27,0.0493677563208956
2000-01-28,0.0846059246907127
2000-01-31,0.0893990983419339
2000-02-01,0.0680027617711687
2000-02-02,0.0316179903799622
2000-02-03,0.0229186390232833
2000-02-04,-0.0621699468837295
2000-02-07,-0.0656505470524531
2000-02-08,-0.1034678737915784
2000-02-09,-0.0612981640718556
2000-02-10,-0.0601413652848723
2000-02-11,-0.0487806863952049
2000-02-14,-0.0583436422547293
2000-02-15,-0.0437543189301248
2000-02-16,-0.0294492238930621
2000-02-17,-0.0834375136583727
2000-02-18,-0.0368180506003
2000-02-22,-0.0473014494329283
2000-02-23,-0.0364718654732334
2000-02-24,-0.0145116635334723
2000-02-25,0.0527033561108396
2000-02-28,-0.0102386533943961
2000-02-29,0.0391603045477133
2000-03-01,0.0523055935971397
2000-03-02,0.0709498327923834
2000-03-03,0.050715168599734
2000-03-06,0.0813794146218624
2000-03-07,0.0242259736316388
2000-03-08,-0.0019620177797745
2000-03-09,-0.046249648193811
2000-03-10,-0.0160893615343756
2000-03-13,-0.0063779818472239
2000-03-14,0.0801575684116682
2000-03-15,0.0825689585070474
2000-03-16,0.173001351331373
2000-03-17,0.1238997135159432
2000-03-20,0.0686781745757094
2000-03-21,0.0152071217931748
2000-03-22,0.0381353569131956
2000-03-23,-0.0759773811695783
2000-03-24,-0.0486848918142558
2000-03-27,-0.1267270240676707
2000-03-28,-0.1509884691206788
2000-03-29,-0.1941690714078914
2000-03-30,-0.1680777396649934
2000-03-31,-0.1617647058823529
2000-04-03,-0.0529573905063462
2000-04-04,-0.0529284407677205
2000-04-05,-0.0810422010748211
2000-04-06,-0.0784884405409008
2000-04-07,-0.167719655332776
2000-04-10,-0.1183733280174212
2000-04-11,-0.0394938170128474
2000-04-12,-0.0086612557588323
2000-04-13,-0.0039431720475197
2000-04-14,-0.101180029349478
2000-04-17,-0.0856669557881535
2000-04-18,-0.1559348739981737
2000-04-19,-0.1127872829967081
2000-04-20,-0.1163892513188923
2000-04-24,0.1022508189673938
2000-04-25,0.0072073554654248
2000-04-26,0.037683950641643
2000-04-27,0.0089516404638099
2000-04-28,0.0197129726212323
2000-05-01,-0.0493608509018628
2000-05-02,-0.0295171418904731
2000-05-03,-0.0620018334658756
2000-05-04,-0.0363791954304573
2000-05-05,-0.0325130985981176
2000-05-08,-0.0062673672759971
2000-05-09,0.0248844459022892
2000-05-10,0.0226627930122187
2000-05-11,-0.0248621656362454
2000-05-12,-0.0544959041979128
2000-05-15,-0.0747743991281371
2000-05-16,-0.0908270368113824
2000-05-17,-0.0313939838429755
2000-05-18,-0.07082163874653
2000-05-19,-0.0557158237415077
2000-05-22,-0.0126586161600698
2000-05-23,-0.009890982628923
2000-05-24,-0.0152531218989679
2000-05-25,0.0782525796072006
2000-05-26,0.088504806051322
2000-05-30,0.09861924954804
2000-05-31,0.1268730424657231
2000-06-01,0.0658280512582405
2000-06-02,0.0376999201644783
2000-06-05,0.0
2000-06-06,-0.0251343209228033
2000-06-07,0.0
2000-06-08,0.0517710864211171
2000-06-09,0.054496084733113
2000-06-12,0.1018691461179668
2000-06-13,0.1040512861154585
2000-06-14,0.1445039117274289
2000-06-15,0.1036265005427103
2000-06-16,0.0706291593765355
2000-06-19,0.0788806239769661
2000-06-20,0.0517099295106859
2000-06-21,-0.0216891653557806
2000-06-22,-0.0336455992421257
2000-06-23,0.0297659601193607
2000-06-26,0.0062888890121646
2000-06-27,-0.003965138621041
2000-06-28,0.025337260561113
2000-06-29,0.0623476186686278
2000-06-30,-0.0070313860594242
2000-07-03,-0.0109374355795324
2000-07-05,0.023088960861848
2000-07-06,-0.012355612258054
2000-07-07,-0.0373474934237207
2000-07-10,-0.0157356177260947
2000-07-11,-0.0078986452523384
2000-07-12,-0.0894938143312489
2000-07-13,-0.0641129406996365
2000-07-14,-0.0839269854167399
2000-07-17,-0.0975216914362996
2000-07-18,-0.1210191259202275
2000-07-19,-0.0726498855633085
2000-07-20,-0.0726815604701184
2000-07-21,-0.0363008991860253
2000-07-24,-0.0106283449880659
2000-07-25,-0.0045290217934078
2000-07-26,0.0230414792976318
2000-07-27,0.0126124467699055
2000-07-28,-0.0080720824726683
2000-07-31,0.0026850739587596
2000-08-01,0.0791625177280366
2000-08-02,0.0702700369934663
2000-08-03,0.0338077564941763
2000-08-04,0.0479210227958417
2000-08-07,0.0312500804172592
2000-08-08,-0.0337262574588769
2000-08-09,-0.0437710753185077
2000-08-10,-0.0146300709907485
2000-08-11,-0.019845109209455
2000-08-14,-0.0216449404402093
2000-08-15,-0.0052359031275966
2000-08-16,-0.003521156333462
2000-08-17,-0.0061132419260592
2000-08-18,-0.0052813845542247
2000-08-21,0.0097343281880828
2000-08-22,-0.0043859132928421
2000-08-23,-0.010600532673672
2000-08-24,-0.0184527925598109
2000-08-25,-0.0061949162917609
2000-08-28,-0.016652110286119
2000-08-29,-0.0211458074838458
2000-08-30,0.0008927757748518
2000-08-31,-0.0071624512452834
2000-09-01,-0.0195901918769733
2000-09-05,-0.0285202936896061
2000-09-06,-0.0171013187745681
2000-09-07,-0.0606597438447122
2000-09-08,-0.0739402701164448
2000-09-11,-0.0844685386722646
2000-09-12,-0.045871293625862
2000-09-13,-0.0586085333350322
2000-09-14,-0.0246911762512881
2000-09-15,-0.0146064379924349
2000-09-18,-0.0277777038308923
2000-09-19,-0.0355770107367857
2000-09-20,-0.056419655465814
2000-09-21,-0.044790999143183
2000-09-22,-0.0464425935195502
2000-09-25,-0.034694050573784
2000-09-26,-0.0977069602717213
2000-09-27,-0.0855672843061857
2000-09-28,-0.0968398323044
2000-09-29,-0.0787565238562317
2000-10-02,-0.0835097690568177
2000-10-03,-0.0353595093013568
2000-10-04,0.0056372494095184
2000-10-05,-0.0180590589129768
2000-10-06,-0.0326206405738508
2000-10-09,-0.0703571691812205
2000-10-10,-0.0756012714860977
2000-10-11,-0.0717489531189834
2000-10-12,0.1379316135371946
2000-10-13,0.2127908257349349
2000-10-16,0.2332504408959042
2000-10-17,0.2193308925597166
2000-10-18,0.1835751062398241
2000-10-19,0.041413863368463
2000-10-20,0.0383507450178335
2000-10-23,0.1116698246781222
2000-10-24,0.1199187833542037
2000-10-25,0.1367343556966951
2000-10-26,0.0911736813318271
2000-10-27,0.0083104097106596
2000-10-30,0.0063346242244175
2000-10-31,0.0235936600538606
2000-11-01,-0.0026932879506567
2000-11-02,0.00799979928724
2000-11-03,-0.012820980713285
2000-11-06,-0.0440644073398434
2000-11-07,-0.0239362740196011
2000-11-08,0.0090010660369499
2000-11-09,-0.0273368229552924
2000-11-10,0.0250466891305527
2000-11-13,0.011288897091471
2000-11-14,-0.0154407243361088
2000-11-15,-0.0258695314505864
2000-11-16,0.0145060119594946
2000-11-17,0.0235300561644651
2000-11-20,-0.0027910899238512
2000-11-21,-0.0396676775356861
2000-11-22,-0.1593405848311941
2000-11-24,-0.1903486428581134
